id,PCT_LACCESS_POP15,PCT_LACCESS_LOWI15,PCT_LACCESS_HHNV15,SNAPSPTH16,FFRPTH14,PCT_SNAP16,FMRKTPTH16
36065,16.186164413556615,4.194093745631124,2.6474995300355704,1.03630491514916,0.695664123,15.017085847667259,0.0778580388425105
36067,20.30558283531675,3.7526292133677566,1.57052417285358,0.895013663839517,0.914147067,15.017085847667259,0.032175446273439816
36069,17.056093837647943,5.293053123338077,3.393794910309119,0.654811766276966,0.793021412,15.017085847667259,0.07284116982918745
36071,26.500467342019938,4.9523353574681135,2.3741743645209605,0.660364090257817,0.797662318,15.017085847667259,0.042192980142928715
36073,12.26212787600562,5.556703652959937,4.264823710019989,0.667134265305793,0.428734756,15.017085847667259,0.04837227301310889
36075,10.676217270250186,3.525162561743639,3.3291500972269614,0.83342437969414,0.777418474,15.017085847667259,0.04202139729550287
36077,28.90327537083056,9.116619302854142,4.803792766303858,0.988679412727202,0.621646381,15.017085847667259,0.13311812569679018
36079,36.63103144003821,5.564129084195216,2.2045497848772864,0.25783619817998,0.73376421,15.017085847667259,0.030333670374115267
36081,0.3491607916820469,0.0320444137602617,0.03702799973410142,0.825063057548888,0.844252621,15.017085847667259,0.008572454816733775
36083,20.86162599901467,4.2813715275205455,2.0853011385725324,0.815788925678349,0.619625221,15.017085847667259,0.06247266820765915
36085,0.9064234208568879,0.1720707817837463,0.07222689731945552,0.767132688395674,0.667682276,15.017085847667259,0.008403096541075386
36087,20.09976209937421,3.3375869996465046,1.356089976826505,0.472540139135402,0.790450371,15.017085847667259,0.02448130240528796
36089,17.374706269477773,6.787516702151406,4.731760516224709,0.983751067812938,0.475763016,15.017085847667259,0.12722877551391337
36091,27.232551205368544,3.984430167206,1.9005697557111418,0.673117436604376,0.742482916,15.017085847667259,0.05285109644003823
36093,23.291491515618475,5.72522310374943,2.839849098402951,1.05195844359756,0.783382027,15.017085847667259,0.025881089335050112
36095,22.082313902005037,6.935796983672815,6.288944450102514,0.936658470905046,0.380155864,15.017085847667259,0.1277261551234154
36097,7.3596177973690775,3.034409804656943,5.112013728192908,0.70906311582592,0.595270307,15.017085847667259,0.22100668545223492
36099,15.16084997562001,5.97737521864157,4.715948938858942,0.776375190499468,0.573328747,15.017085847667259,0.11501854674066193
36101,8.298245564025367,2.963296553312526,3.4435424091593796,0.901760539165119,0.467508181,15.017085847667259,0.06189395502372602
36103,25.50986758327914,3.9045451050310236,1.2674410022299678,0.450337881824104,0.874270111,15.017085847667259,0.015409528314338299
36105,9.286843030410628,4.669430783341419,6.311441720511166,1.17868299443412,0.750562922,15.017085847667259,0.10695044183901284
36107,14.59887496911775,2.742335202629418,3.4306798238766736,0.7383100902379,0.481251253,15.017085847667259,0.061525840853158334
36109,14.765247728495037,5.361596553822289,4.2910128636374365,0.594381033205875,0.70684204,15.017085847667259,0.05721314758131418
36111,26.324039995789644,8.120579005876554,4.409147093130178,0.809038917561724,0.858987503,15.017085847667259,0.07811410238526992
36113,19.568564585406424,3.8694927510317925,1.8692502737568204,1.12415527023609,1.092761609,15.017085847667259,0.10841451515480044
36115,11.055433220079854,4.286442892900753,3.442719078490809,0.796925566343042,0.529083563,15.017085847667259,0.11326860841423948
36117,13.930668798708675,3.488926889149746,2.898068081286238,0.772777667643193,0.706130297,15.017085847667259,0.06608075067732769
36119,14.801578610315842,1.3791852909982794,0.5127938403560155,0.542990108857973,0.789608424,15.017085847667259,0.03386206033193028
36121,22.84578559143686,6.066659003927363,3.658379298576711,0.50460477392889,0.582693989,15.017085847667259,0.09806084675541174
36123,2.0590752009148137,0.5000106346657094,7.089482174746108,0.775722558814482,0.555379245,15.017085847667259,0.12037074188500582
37001,22.921530779651757,10.020748262998723,2.4417766167577555,0.894974366681696,0.808770669,15.440570947180527,0.02504884524823406
37003,6.530453818745954,2.9540791633538634,3.0863387802997853,0.721385059313883,0.427899016,15.440570947180527,0.02671796515977343
37005,3.861072368665191,1.785754818385343,5.271228867148786,0.983284169124877,0.367680853,15.440570947180527,0.09218289085545722
37007,6.556922120441702,3.6341530971554916,6.393950634600554,1.32950854029131,0.543372793,15.440570947180527,0.07859163784973278
37009,5.247664109969613,2.2911759069467177,5.577290280858154,0.752117070271876,0.663570007,15.440570947180527,0.0371415837171297
37011,0.6533163055107603,0.17959128070521718,4.54946231471364,0.951510999467154,0.562651213,15.440570947180527,0.057090659968029235
37013,10.358890796075546,3.8571458958223372,3.8893377961043076,1.1046585027143,0.69349585,15.440570947180527,0.02104111433741531
37015,5.511438714898412,2.5291537098552155,7.309215576376828,1.34313824250361,0.547100368,15.440570947180527,0.0
37017,6.481550552658027,2.9323777535655298,4.455899627966431,1.18550131887022,0.750209193,15.440570947180527,0.0
37019,15.54553612375078,5.531190598278216,3.549722885192324,0.890749594994473,0.757346259,15.440570947180527,0.023630792498011075
37021,21.61024700254664,7.993473177530275,2.310002118585229,0.888691907989962,0.878106802,15.440570947180527,0.06638343069569835
37023,29.573412854288435,13.564151747886418,5.309865453118142,1.25490990534715,0.636971146,15.440570947180527,0.03376439207212074
37025,22.99707412912247,7.231018175480896,2.034001958221804,0.732509879789011,0.754803413,15.440570947180527,0.02480281760007937
37027,35.981722257289384,17.127408914226592,3.4239790534796635,1.12442550962361,0.638162093,15.440570947180527,0.036832864737443065
37029,4.397871902951122,0.8910547898988708,3.079662549618558,0.575926281435976,0.096796051,15.440570947180527,0.0
37031,25.18475193988085,7.06667034485327,2.8488723786220955,0.920549668553733,0.886486172,15.440570947180527,0.029031789809841776
37033,7.822722364810658,3.2988396100681014,6.017968112173536,0.796595373199476,0.259942813,15.440570947180527,0.04364906154517678
37035,21.46750204036849,7.824440567705205,2.15424773681308,1.1595156984684,0.808883482,15.440570947180527,0.03834870477249631
37037,4.845340551123927,2.4039160747945516,3.6650669928592103,0.709411292443559,0.465806865,15.440570947180527,0.05536868623949725
37039,7.544747240421186,3.4300390877014606,4.368498979471675,0.925760019112465,0.810581777,15.440570947180527,0.07167174341515857
37041,23.13513770828128,11.332454954929561,5.346020525306041,1.38473661035018,0.686247598,15.440570947180527,0.06952652436904679
37043,3.2364618190862475,1.2520194765928119,3.767351483707833,0.618415025194686,0.567054154,15.440570947180527,0.1832340815391663
37045,16.689742376545404,7.210199424635127,3.8342148992827134,1.26273024238931,0.618072438,15.440570947180527,0.020587993082434326
37047,4.385175185460773,1.3338931427947915,4.738447508815865,1.2992950476359,0.860358541,15.440570947180527,0.035395097778957614
37049,28.03363478699763,8.143477426253641,3.0845592670196034,0.967502859812783,0.698497751,15.440570947180527,0.01933394557494321
37051,30.16608027303718,12.830459207408987,2.5192315251160653,0.975411180774847,0.845774803,15.440570947180527,0.0030569167326451193
37053,13.13521239265176,2.834119405053234,2.4113037262500674,0.791067715396438,0.840807175,15.440570947180527,0.0
37055,30.58733803179982,7.448849947591922,2.040635495297649,1.17942016090164,1.766180492,15.440570947180527,0.05561116672227784
37057,16.557157615473546,6.593863301907133,2.6397110284056264,0.958510685600411,0.536349895,15.440570947180527,0.01818997611049804
37059,10.879028713988168,3.2278583068583897,3.633280799696239,0.858861146153175,0.699908288,15.440570947180527,0.07140646942613
37061,1.9441660678793093,0.9068166921091907,5.72119949991527,1.10792676377984,0.601182325,15.440570947180527,0.0
37063,25.875786166176834,7.460457972491563,1.7614604520895762,0.74485432750295,0.896556408,15.440570947180527,0.01959426802346087
37065,12.977908783982194,7.77103601158539,4.120725367544622,1.1784638083449,0.455099849,15.440570947180527,0.018755392175250383
37067,36.58833064630935,13.933556102685973,2.7384163824414753,0.891180431624725,0.747335052,15.440570947180527,0.016150262038001566
37069,4.477869988965687,2.220886588452614,4.991122088318595,1.0367565618319,0.397709195,15.440570947180527,0.015454756201220925
37071,28.29086288309905,11.270559549472258,2.4966720110097285,1.00745896035459,0.776783642,15.440570947180527,0.023045191620768325
37073,0.03905920542284996,0.02306659167888735,3.227868728462701,0.776848463727711,0.0,15.440570947180527,0.0
37075,2.8380665593106986,1.1171741232021488,4.40374736801478,0.876372984342136,0.578435909,15.440570947180527,0.11684973124561814
37077,16.286191788312436,4.007275063611523,2.997663018567743,1.01359172863975,0.52991453,15.440570947180527,0.05082075519642222
37079,,,4.604010775759073,0.838529856386999,0.237045465,15.440570947180527,0.0472411186696901
37081,20.233808722463444,8.332821684742612,1.955291691466978,0.910811450201088,0.82793257,15.440570947180527,0.007672683329177297
37083,16.528663936262088,9.386241894654953,6.543197709072053,1.56634341717215,0.830658864,15.440570947180527,0.019317698875709926
37085,8.757052439028323,3.9242743836359284,2.950534770973698,0.684464004197197,0.615792715,15.440570947180527,0.022921585256836362
37087,21.589183988073888,8.46531384048169,2.4004995291158435,0.755303604583457,0.638966891,15.440570947180527,0.06591740549091989
37089,21.71771411575951,7.204552905732189,2.7829372690376477,0.609992790994288,0.539815923,15.440570947180527,0.035023509530772524
37091,10.130858298541368,5.294695704460334,7.082466474185763,1.6641807535079,0.740496956,15.440570947180527,0.0
37093,21.119006570082384,8.542435779741629,4.525352689006127,0.801071433041693,0.251884288,15.440570947180527,0.018775111711914684
37095,89.96253619381928,35.387537998167126,10.364690284678858,1.26880551024107,0.704721635,15.440570947180527,0.0
37097,15.279670617335123,5.086186236310806,2.223227263962117,0.810605534864713,0.845957702,15.440570947180527,0.04626523861296815
37099,18.044086335145888,11.340322293107247,4.259163750847507,0.749666595645621,0.707645006,15.440570947180527,0.09469472787102579
37101,5.151845059850318,1.5345826451649,2.62950668489995,0.703839122486289,0.639389714,15.440570947180527,0.015669887699138157
37103,0.003080740593036945,0.0014271904515078793,5.327611992689873,1.00727949889961,0.297737197,15.440570947180527,0.0
37105,14.767096658455742,4.521373458499101,2.4318859851625487,1.21192297369834,0.771010023,15.440570947180527,0.0
37107,12.74922232664587,6.0141729296881925,3.06352286834322,1.24475776664864,0.889116868,15.440570947180527,0.01744987523339208
37109,14.264014451922314,4.6995018706600655,2.4471961616693143,0.96610322623037,0.688972679,15.440570947180527,0.03696037847427558
37111,4.279722481605987,2.176011986533216,3.648465873984768,1.14623775189499,0.62270655,15.440570947180527,0.022185246810870772
37113,6.526401153470167,3.1952844434119743,4.46193273039157,0.855732681715926,0.915129151,15.440570947180527,0.05818012566907144
37115,12.205509801140773,6.395394625508042,4.326227377286344,0.788815995001562,0.283594082,15.440570947180527,0.14058106841611998
37117,3.712026275771202,1.3703058827461008,5.275076611568821,1.37738074687842,0.724823058,15.440570947180527,0.08631106507854307
37119,18.26814832628791,5.4459411501520405,1.12463066659039,0.706271596979622,0.821696745,15.440570947180527,0.015168249062649608
37121,,,5.888540455691249,1.25060602053859,0.522500163,15.440570947180527,0.1322226629644321
37123,1.6867687409753436,0.5772188345017015,7.250980278128585,1.15799839521482,0.657054207,15.440570947180527,0.0729447808009337
37125,20.32422464624316,4.167969638423856,2.988157822650852,0.750884007127743,0.719834116,15.440570947180527,0.03132308720347477
37127,14.418036007095159,5.675646583957951,3.7204017525226565,1.39088346364555,0.773657492,15.440570947180527,0.010637732035530024
37129,30.170691924424496,7.667691958614821,1.1289985848849626,0.896041309629815,1.044854784,15.440570947180527,0.017898453126188568
37131,11.653095802565092,7.065273375434092,10.745163966402329,1.175,0.293212139,15.440570947180527,0.0
37133,30.349705190158467,10.186311493439518,2.7196926718917993,0.706259974920201,0.810282053,15.440570947180527,0.021374829001367987
37135,19.05533944078071,8.91975720888252,2.3919376179255885,0.564190809331716,0.740635237,15.440570947180527,0.0423143106998787
37137,5.4931463586706855,2.357325589163588,3.4618049904174315,1.07895899955802,1.081248069,15.440570947180527,0.07799703611262772
37139,25.072474859947125,12.467985642005806,7.550758628461153,1.07448658773162,0.779148968,15.440570947180527,0.025085289985952237
37141,6.67097434458232,3.163278516575789,4.972754137062067,0.902577988379308,0.604444444,15.440570947180527,0.016923337282112032
37143,3.4011469311438045,1.0984891556246488,8.363870147846123,0.856142982127234,0.445566612,15.440570947180527,0.0
37145,10.259743586013178,4.333150099742728,4.671045152499261,1.01610494518549,0.664417868,15.440570947180527,0.025455656246818042
37147,9.231674693669923,3.1562362907278527,2.2299026644850173,0.938569762630252,0.912439979,15.440570947180527,0.03385622390249408
37149,0.35316971732328034,0.106059165003059,4.048838187747858,0.995868987902036,0.442108366,15.440570947180527,0.0983574309039048
37151,19.250414767919676,8.41680105426315,3.2664138408396335,0.75770253435228,0.546302652,15.440570947180527,0.020918168126289955
37153,13.139415326327752,6.016219008232423,3.827062001513548,1.34812375293917,0.502919117,15.440570947180527,0.022252386568459466
37155,9.350313589050295,5.941401709756246,6.157670504150905,1.40165872330844,0.504600772,15.440570947180527,0.007505535332307576
37157,20.872728961258822,11.602784038239697,5.0394283132567645,1.17259162809697,0.68705287,15.440570947180527,0.04376702810937381
37159,24.680038327733474,10.500733410763646,2.8891995158812946,0.894475689556192,0.584289115,15.440570947180527,0.02858510858768125
37161,21.474470182479426,10.147022118848593,4.393789747251111,1.06392054721649,0.585585586,15.440570947180527,0.04516643832522847
37163,4.280386493578614,2.3223160608635522,5.669621744799,0.707601968612044,0.515222482,15.440570947180527,0.01584183511818009
37165,16.228426316399673,7.7486983609288105,5.023917254522316,1.47542844172058,0.646503261,15.440570947180527,0.028373623879241857
37167,5.571893423481143,2.229756443477148,3.2698593346198868,0.863614679804576,0.726072607,15.440570947180527,0.03289960684969815
37169,17.508348291438892,6.126634472487267,3.8838111623298825,0.891236595295428,0.517029665,15.440570947180527,0.04338677137340825
37171,7.7371182801255145,3.414957493420656,3.5560825271272316,1.46413730302904,0.835982897,15.440570947180527,0.055468500825093955
37173,1.532198154036006,0.6503453093468342,4.121392426539527,1.13852874204192,1.190976601,15.440570947180527,0.20911752404851525
37175,7.154221928469326,2.405262050041786,3.4302091341306378,0.784003345080939,0.544711757,15.440570947180527,0.02986679409832149
